run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
2,38,8,1,51142,1,10,1000,0,0,,32,11273,,,49412,Cpu,Cpu:1,50,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,39,62,1,51182,1,10,1000,0,0,,32,11273,,,49472,Cpu,Cpu:1,60,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,40,51,1,52372,1,10,1000,0,0,,32,11273,,,50631,Cpu,Cpu:1,61,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,41,55,1,51241,1,10,1000,0,0,,32,11273,,,49521,Cpu,Cpu:1,60,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,42,21,1,50611,1,10,1000,0,0,,32,11273,,,48911,Cpu,Cpu:1,60,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,43,61,1,50581,1,10,1000,0,0,,32,11273,,,48871,Cpu,Cpu:1,50,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,44,43,1,73562,1,10,1000,0,0,,32,11273,,,71652,Cpu,Cpu:1,60,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,45,0,1,51761,1,10,1000,0,0,,32,11273,,,50001,Cpu,Cpu:1,60,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,46,48,1,51481,1,10,1000,0,0,,32,11273,,,49751,Cpu,Cpu:1,50,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,47,14,1,54362,1,10,1000,0,0,,32,11273,,,52622,Cpu,Cpu:1,50,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,48,9,1,49932,1,10,1000,0,0,,32,11273,,,48182,Cpu,Cpu:1,60,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,49,20,1,39441,1,10,1000,0,0,,32,11273,,,38011,Cpu,Cpu:1,50,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,50,49,1,33741,1,10,1000,0,0,,32,11273,,,32621,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,51,54,1,33891,1,10,1000,0,0,,32,11273,,,32771,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,52,6,1,32871,1,10,1000,0,0,,32,11273,,,31751,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,53,52,1,34681,1,10,1000,0,0,,32,11273,,,33541,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,54,50,1,37951,1,10,1000,0,0,,32,11273,,,36611,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,55,56,1,34051,1,10,1000,0,0,,32,11273,,,32891,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,56,38,1,33971,1,10,1000,0,0,,32,11273,,,32841,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,57,34,1,35181,1,10,1000,0,0,,32,11273,,,34031,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,58,10,1,35421,1,10,1000,0,0,,32,11273,,,34281,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,59,26,1,34522,1,10,1000,0,0,,32,11273,,,33392,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,60,53,1,34481,1,10,1000,0,0,,32,11273,,,33351,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,61,18,1,34191,1,10,1000,0,0,,32,11273,,,32911,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,62,22,1,35131,1,10,1000,0,0,,32,11273,,,34001,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,63,30,1,41991,1,10,1000,0,0,,32,11273,,,40841,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
